prediction	target	loss	dist
я т в ы л т ӥ с ь к е	я т в ы л т ӥ с ь к е	0.052359819412231445	0
а т а й ё с с э с	а т а й ё с с э с	0.05479805916547775	0
д е р е в н я л э н	д е р е в н я л э н	0.056476544588804245	0
а в т о з а в о д э з	а в т о з а в о д э з	0.05752796307206154	0
м е д п у н к т ъ ё с с э с	м е д п у н к т ъ ё с с э с	0.05603766441345215	0
т ы м у с	т ы м у с	0.05627530813217163	0
е м ы ш о е з	е м ы ш о е з	0.05350577086210251	0
ю р и с т э	ю р и с т э	0.05458614602684975	0
к о м и с с а р л ы	к о м и с с а р л ы	0.05642182007431984	0
л ы к т о г е с	л ы к т о г е с	0.0518239326775074	0
р е д а к ц и з э с	р е д а к ц и з э с	0.054461002349853516	0
о ш е	о ш е	0.053817421197891235	0
к и з ь ы л ӥ з ы	к и з ь ы л ӥ з ы	0.05036283656954765	0
г у р т а д	г у р т а д	0.06062564626336098	0
к а р а т э	к а р а т э	0.06151444464921951	0
ы б ы с а л	ы б ы с а л	0.051422927528619766	0
с б е р к н и ж к а е з л ы	с б е р к н и ж к а е з л ы	0.056477248668670654	0
п ы р д ы	п ы р д ы	0.07520752400159836	0
й ӧ н т э м ъ я с ь к е	й ӧ н т э м ъ я с ь к е	0.05232249200344086	0
р а й о н ы с ь т ы з	р а й о н ы с ь т ы з	0.052898239344358444	0
о ц е н к а т э к	о ц е н к а т э к	0.05385761708021164	0
в а л э к т о д ы	в а л э к т о д ы	0.055219393223524094	0
э к с к у р с и о с а з	э к с к у р с и о с а з	0.057398293167352676	0
ш н и ц е л ь	ш н и ц е л ь	0.05476643145084381	0
д ӥ с ь к у т с э с	д ӥ с ь к у т с э с	0.05120937526226044	0
д а н ъ я л л я з ы	д а н ъ я л л я з ы	0.05287197604775429	0
ӵ ы ж ы - в ы ж ы о с ы з	ӵ ы ж ы - в ы ж ы о с ы з	0.047902949154376984	0
ӵ е к т о с э н	ӵ е к т о с э н	0.05428450554609299	0
т а к м а к л э с ь	т а к м а к л э с ь	0.05705871433019638	0
н а н о т е х н о л о г и о с т ы	н а н о т е х н о л о г и о с т ы	0.054079096764326096	0
а б и л э н	а б и л э н	0.06528852880001068	0
п и я ш ъ ё с м ы	п и я ш ъ ё с м ы	0.05606016516685486	0
г а у п т в а х т а	г а у п т в а х т а	0.05994483083486557	0
б л о к н о т ъ ё с	б л о к н о т ъ ё с	0.05857641622424126	0
м е д а л и с т ъ ё с ы н ы з	м е д а л и с т ъ ё с ы н ы з	0.05556187033653259	0
с и р о т а о с л э н	с и р о т а о с л э н	0.057989295572042465	0
с в е т л я н с к о е	с в е т л я н с к о е	0.055324703454971313	0
с ӥ с ъ я	с ӥ с ъ я	0.04994312301278114	0
д о к а з а т е л ь с т в о о с	д о к а з а т е л ь с т в о о с	0.056589093059301376	0
а з и н с к о й	а з и н с к о й	0.056586477905511856	0
в е л о г о н щ и к	в е л о г о н щ и к	0.054836176335811615	0
а г а е н ы м ы	а г а е н ы м ы	0.05412742868065834	0
п р о д у к ц и д ы т э к	п р о д у к ц и д ы т э к	0.055423516780138016	0
п у н к т у а ц и ы с ь	п у н к т у а ц и ы с ь	0.0582219697535038	0
с б о р н о ё з ь	с б о р н о ё з ь	0.05406265705823898	0
п е л ь т э м е з	п е л ь т э м е з	0.05397949367761612	0
в а ш к а л а е з г е с	в а ш к а л а е з г е с	0.05655837804079056	0
р о м а н ъ ё с ы н ы з ы	р о м а н ъ ё с ы н ы з ы	0.05550325661897659	0
ч е р е д	ч е р е д	0.054175347089767456	0
п ы ш к ы л э	п ы ш к ы л э	0.05436449125409126	0
о ш м е с ъ ё с с ы	о ш м е с ъ ё с с ы	0.053759291768074036	0
к у р и к а з	к у р и к а з	0.060732290148735046	0
т у б и л л я м	т у б и л л я м	0.052371688187122345	0
к ы л ё з	к ы л ё з	0.05180090293288231	0
с ӥ с ъ я м	с ӥ с ъ я м	0.05639394000172615	0
ч е б е р т ӥ с ь к о	ч е б е р т ӥ с ь к о	0.0533013753592968	0
г а д ю к а о с ы н	г а д ю к а о с ы н	0.055792905390262604	0
к у т с к ы л э	к у т с к ы л э	0.05544351413846016	0
л ы м ш о р ы с ь	л ы м ш о р ы с ь	0.0548991933465004	0
ю р т т э м м е	ю р т т э м м е	0.05194014310836792	0
к в а р т а л ъ ё с а з	к в а р т а л ъ ё с а з	0.061402320861816406	0
к о м п р е с с и е	к о м п р е с с и е	0.057085469365119934	0
с и г ъ ё с т ы	с и г ъ ё с т ы	0.05485913157463074	0
к о м п а н и ы н	к о м п а н и ы н	0.05972685292363167	0
к ы р м и с ь к ы	к ы р м и с ь к ы	0.05267295241355896	0
ф е р м е р ъ ё с ы н	ф е р м е р ъ ё с ы н	0.05610772967338562	0
п а ч к а	п а ч к а	0.06054934859275818	0
п и я л а о с т ы	п и я л а о с т ы	0.05679014325141907	0
п у к т ӥ с ь к и	п у к т ӥ с ь к и	0.05511092022061348	0
ш о р	ш о р	0.06055312976241112	0
б ы р ы л ы	б ы р ы л ы	0.05251613259315491	0
м а д и с ь к ы л ӥ з	м а д и с ь к ы л ӥ з	0.05405454710125923	0
б а з а л э н	б а з а л э н	0.05782417953014374	0
к о ӵ ы ш м ы л э н	к о ӵ ы ш м ы л э н	0.0522039420902729	0
я к о е н	я к о е н	0.05626315996050835	0
к о т о м к а я м	к о т о м к а я м	0.05638412758708	0
в ӧ т а с ь к о д	в ӧ т а с ь к о д	0.05595874786376953	0
в и д е о к а м е р а е з	в и д е о к а м е р а е з	0.05896319821476936	0
л о т е р е я е	л о т е р е я е	0.0565779022872448	0
к о л л е к т и в м е с	к о л л е к т и в м е с	0.05563942342996597	0
ш у м п о т ы м о н э с ь г е с	ш у м п о т ы м о н э с ь г е с	0.05270989611744881	0
п а л а т э	п а л а т э	0.05901331827044487	0
м а л п а с ь к е	м а л п а с ь к е	0.05653778463602066	0
п ӧ р м ы т ӥ з ы	п ӧ р м ы т ӥ з ы	0.05324317887425423	0
г е н е р а л - м а й о р е з	г е н е р а л - м а й о р е з	0.056219227612018585	0
п о с а д	п о с а д	0.05924035981297493	0
к а т е р ъ ё с ы	к а т е р ъ ё с ы	0.05962679535150528	0
п о к о л е н и м ы	п о к о л е н и м ы	0.0571107491850853	0
ш к о л а ы с е н ы з	ш к о л а ы с е н ы з	0.05450346693396568	0
п е л ь у г ы о с т ы	п е л ь у г ы о с т ы	0.05377054214477539	0
л э с ь я с а л	л э с ь я с а л	0.0500463992357254	0
п у м и т а з ы	п у м и т а з ы	0.05748080462217331	0
п а н и к а т э к	п а н и к а т э к	0.059261124581098557	0
к у я с ь к о д	к у я с ь к о д	0.05472750961780548	0
п о р т а л а з ы	п о р т а л а з ы	0.05910502001643181	0
я х т а е н	я х т а е н	0.05433369055390358	0
с ӥ с ъ я н о	с ӥ с ъ я н о	0.05007117986679077	0
ф е р м е р ъ ё с л э н	ф е р м е р ъ ё с л э н	0.0560162253677845	0
ш у к к ы л э	ш у к к ы л э	0.05536969006061554	0
б о р д ю р ъ ё с	б о р д ю р ъ ё с	0.05785258486866951	0
и н ф е к ц и о с с э	и н ф е к ц и о с с э	0.05193786695599556	0
с и н м а л п а н ъ ё с м е	с и н м а л п а н ъ ё с м е	0.05788017809391022	0
к а л т ӥ с ь к е	к а л т ӥ с ь к е	0.05487242341041565	0
ч и г а н э з	ч и г а н э з	0.05491303279995918	0
м а л п а с ь к ы т о	м а л п а с ь к ы т о	0.05514270439743996	0
с а л о н а м ы	с а л о н а м ы	0.05511659383773804	0
п р и х о д ъ ё с ы	п р и х о д ъ ё с ы	0.05677424743771553	0
к у р о р т ъ ё с л э н	к у р о р т ъ ё с л э н	0.06019466742873192	0
в ы н ъ ё с ы н	в ы н ъ ё с ы н	0.05705944076180458	0
у л э п е с ь г е с	у л э п е с ь г е с	0.05100215971469879	0
а р а	а р а	0.06406588107347488	0
п р о р о к	п р о р о к	0.06258518248796463	0
т у г а з	т у г а з	0.056925252079963684	0
ю р и с т ъ ё с т ы	ю р и с т ъ ё с т ы	0.0553014762699604	0
п и ч и я т о	п и ч и я т о	0.055868856608867645	0
г р о б ъ ё с	г р о б ъ ё с	0.05824610963463783	0
г о м а л л я	г о м а л л я	0.052954211831092834	0
т о д м о м ы	т о д м о м ы	0.053838152438402176	0
д а у р т э	д а у р т э	0.06034156680107117	0
б а д ӟ ы м ъ ё с а з	б а д ӟ ы м ъ ё с а з	0.05497495457530022	0
к о н д у к т о р л э н	к о н д у к т о р л э н	0.058869533240795135	0
у л ы л о	у л ы л о	0.0519767701625824	0
п р а в и л о о с ы	п р а в и л о о с ы	0.05953773111104965	0
к и о н ъ ё с т ы	к и о н ъ ё с т ы	0.056361038237810135	0
к о м п л е к с а д ы	к о м п л е к с а д ы	0.05525966361165047	0
т а й м ы н	т а й м ы н	0.05552014708518982	0
ш е л е п е н	ш е л е п е н	0.05784101039171219	0
у т ы л ӥ з ы	у т ы л ӥ з ы	0.05281487852334976	0
п а ч ы л а з ы	п а ч ы л а з ы	0.056181736290454865	0
р е в о л ю ц и о н е р е з	р е в о л ю ц и о н е р е з	0.05568871274590492	0
ф о т о г р а ф ъ ё с ы н	ф о т о г р а ф ъ ё с ы н	0.05476067215204239	0
е г и т о м ы т о н о	е г и т о м ы т о н о	0.052130043506622314	0
п е л ь п у м ъ ё с ы с ь	п е л ь п у м ъ ё с ы с ь	0.056180696934461594	0
н у р	н у р	0.06292648613452911	0
с н а р я д л ы	с н а р я д л ы	0.056475598365068436	0
к о т о м к а з э с	к о т о м к а з э с	0.05539141967892647	0
в о р ш у д з ы	в о р ш у д з ы	0.05714647099375725	0
п ӧ с я т ы н ы	п ӧ с я т ы н ы	0.052478667348623276	0
ӵ ы п е т ъ ё с т ы	ӵ ы п е т ъ ё с т ы	0.05417567119002342	0
ч ы л к ы т а т ӥ с ь к е м	ч ы л к ы т а т ӥ с ь к е м	0.0515633188188076	0
п а й д ы	п а й д ы	0.054922912269830704	0
м о д е р н и з а ц и е з	м о д е р н и з а ц и е з	0.05614319071173668	0
ӝ о к т э м е	ӝ о к т э м е	0.050907716155052185	0
л у л с э р ъ ё с с э	л у л с э р ъ ё с с э	0.05527334287762642	0
г о ж д ы	г о ж д ы	0.05048680678009987	0
э к с т р а с е н с л э н	э к с т р а с е н с л э н	0.05656109377741814	0
и н в е с т и ц и о с л э с ь	и н в е с т и ц и о с л э с ь	0.054563067853450775	0
л о п а т к а о с л э н	л о п а т к а о с л э н	0.05883654206991196	0
т а к м а к ъ ё с л э н	т а к м а к ъ ё с л э н	0.05894577503204346	0
р е з у л ь т а т ъ ё с ы	р е з у л ь т а т ъ ё с ы	0.058004193007946014	0
к у л ь ч о я с ь к и м	к у л ь ч о я с ь к и м ы	0.16952873766422272	1
д е р ж а в а е	д е р ж а в а е	0.05897074192762375	0
б а д ӟ ы м а т ӥ л л я м	б а д ӟ ы м а т ӥ л л я м	0.05101172998547554	0
о п т и м и з а ц и е з	о п т и м и з а ц и е з	0.056239183992147446	0
к о ш к ы	к о ш	1.785868763923645	2
г и д ъ ё с л ы	г и д ъ ё с л ы	0.05454862862825394	0
а г р о п р о м ы ш л е н н о с т ь л ы	а г р о п р о м ы ш л е н н о с т ь л ы	0.05489314720034599	0
ӵ е к т о с ъ ё с а м ы	ӵ е к т о с ъ ё с а м ы	0.05458984896540642	0
п р о и з в е д е н и о с а д ы	п р о и з в е д е н и о с а д ы	0.057180143892765045	0
з а к а з н и к ы н	з а к а з н и к ы н	0.05858977138996124	0
к и д ы	к и д ы	0.05391218140721321	0
п и л и л ь щ и к л ы	п и л и л ь щ и к л ы	0.05482114478945732	0
б у л г а р ъ ё с л э с ь	б у л г а р ъ ё с л э с ь	0.057144634425640106	0
д и а г р а м м а	д и а г р а м м а	0.058468930423259735	0
м ы л к ы д к у ж ы м е з	м ы л к ы д к у ж ы м е з	0.0531810037791729	0
д э р а е з	д э р а е з	0.05629568174481392	0
к ы л з ӥ с ь ё с ы н ы м ы	к ы л з ӥ с ь ё с ы н ы м ы	0.05098164454102516	0
п у м и с ь к ы л ы с а л	п у м и с ь к ы л ы с а л	0.05409853905439377	0
г а б а р и т о	г а б а р и т ъ е м	0.23799258470535278	3
к о т м и с ь к ы	к о т м и с ь к ы	0.05254817754030228	0
п ӧ з ь т э	п ӧ з ь т э	0.05117849260568619	0
ӧ в ӧ л т э м л э н	ӧ в ӧ л т э м л э н	0.053265031427145004	0
о с к а л т э	о с к а л т э	0.0564974881708622	0
п ы д д э с	п ы д д э с	0.05170918256044388	0
у р д э с а з г е с	у р д с а з г е с	0.2134147584438324	1
к ы н т ы с а л	к ы н т ы с а л	0.05370628088712692	0
в и з ь т э м м ы	в и з ь т э м м ы	0.05212290957570076	0
к а т е г о р и е н	к а т е г о р и е н	0.059385787695646286	0
к у с к ы л и е з	к у с к ы л и е з	0.05705197528004646	0
п а л э з ь п у а з	п а л э з ь п у а з	0.05719798803329468	0
к ӧ т ӝ о ж ъ ё с ы	к ӧ т ӝ о ж ъ ё с ы	0.054454781115055084	0
р а е	р а е	0.060513608157634735	0
к о р к а т ӥ м ы	к о р к а т ӥ м ы	0.056476254016160965	0
ш ы м ы р т ы с а л з ы	ш ы м ы р т ы с а л з ы	0.052186544984579086	0
к о м п а н и л ы	к о м п а н и л ы	0.058407168835401535	0
п е р к у с с и е з	п е р к у с с и е з	0.05850917473435402	0
к у р т ч ы л о з ы	к у р т ч ы л о з ы	0.055079709738492966	0
м у	м у	0.05767647549510002	0
в ы т т ы	в ы т т ы	0.10926404595375061	0
